date,open,high,low,close,volume
2014-03-31,39.785089712407,39.984015160969,39.242565761784,39.351070551908,5580000.0
2014-04-01,39.400801914049,40.508454979906,39.364633650674,40.481328782374,8849800.0
2014-04-02,40.078956852329,40.078956852329,39.219960597174,39.405322946971005,7907800.0
2014-04-03,39.586164263845,39.681105955204,39.369154683596,39.409843979893,5124400.0
2014-04-04,39.730837317345,39.96140999636,39.102413741206,39.37819674944,5920600.0
2014-04-07,39.238044728862,39.387238815283,38.049013070411,38.464948099223,5032000.0
2014-04-08,38.514679461363,38.648049932557996,37.43867362596,37.931466214443,7488200.0
2014-04-09,37.931466214443,39.049291604374,37.660204239131,38.48303223091,6291400.0
2014-04-10,38.410695704161,39.215439564252,37.950454552715,38.216291288520004,6598400.0
2014-04-11,38.130391663005,38.528242560129,37.370903342461,37.655683206209,7891400.0
2014-04-14,37.949550346129996,38.356443309098,37.664725272053,38.234375420208,5615200.0
2014-04-15,38.338359177411,39.174750267956,38.252459551895,39.143103037502996,7725000.0
2014-04-16,39.409843979893,40.205545774141,39.075287543674996,40.137730280313,6155400.0
2014-04-17,40.029225490188,40.879179679499,39.993057226813,40.648607000483,5593800.0
2014-04-21,40.182940609531,40.933432074561,40.056351687719,40.752590757686,3252200.0
2014-04-22,40.472286716531,41.263467477857,39.69466905397,40.865616580733,6409800.0
2014-04-23,40.861095547811,41.353888136293996,40.824927284436,41.069063062217005,4273800.0
2014-04-24,41.154962687732,41.390056399669,40.626001835874,41.023852732998,4380400.0
2014-04-25,40.910826909952,41.435266728888,40.892742778264,41.019331700076,4442400.0
2014-04-28,41.182088885263,42.565524959354,40.752590757686,42.009437909965,7105600.0
2014-04-29,42.371120543714,42.764450407916,42.077253403793,42.21740542437,4785400.0
2014-04-30,42.185758193916996,42.624298387338,41.955185514902,42.02300100873,9770800.0
2014-05-01,40.237193004594005,43.980608263898,40.113678385168,43.148738206275,11076200.0
2014-05-02,43.234637831789996,43.854019342084996,42.687638058574,43.288890226852,5491600.0
2014-05-05,43.103527877055996,43.736472486117,42.692113881166,43.316016424383,6481600.0
2014-05-06,43.216553700102,44.170491646616,43.099006844133996,43.713867321508,7757400.0
2014-05-07,43.614404597227,43.768119716570006,42.791576605447,43.040233416149995,5786000.0
2014-05-08,43.040233416149995,43.460689477882994,41.738175934653,41.95066448198,6225000.0
2014-05-09,42.126984765932995,42.126984765932995,41.005768601311004,41.272509543701,4853400.0
2014-05-12,41.579939782388,42.117942700089,41.403619498435,41.602544946997,4840800.0
2014-05-13,41.815033494324005,42.298784016964,38.898967259722,41.484998091028,5439600.0
2014-05-14,41.444308794731995,42.04560617334,40.657649066327,41.51212428856,5395400.0
