date,open,high,low,close,volume
2013-02-28,56.582431719448,57.516307309992,56.525545896674004,57.132328006266,1566500.0
2013-03-01,56.857379862857,57.084923153954,56.07045931448001,56.79101306962,978100.0
2013-03-04,56.449698132974994,57.141808976728,56.10838319633,57.113366065341,790100.0
2013-03-05,57.312466445051,57.843400790944,57.046999272105,57.58741458846,851700.0
2013-03-06,57.720148174933,58.156272816202005,57.454681001987,57.900286613718,667800.0
2013-03-07,57.890805643255995,58.289006402676,57.634819440772,57.729629145396004,633700.0
2013-03-08,58.051982141116,58.312708828831994,57.653781381696994,57.94769146603001,918400.0
2013-03-11,57.995096318342,58.317449314063,57.70592671924,58.203677668514004,709800.0
2013-03-12,58.146791845740005,58.469050031756,57.843400790944,58.089906022966005,896900.0
2013-03-13,58.137310875278,58.137310875278,57.502085854299004,57.976134377417004,577500.0
2013-03-14,58.194196698052,58.412259018686,57.786514968169996,57.98561534788,727400.0
2013-03-15,57.701186234008,58.014058259266996,56.819455981008,56.885822774244005,2584800.0
2013-03-18,56.440217162513,56.914265685631,56.242064879849,56.421255221588,940600.0
2013-03-19,56.525545896674004,56.596653175142,55.392569926419995,56.193711930491,850400.0
2013-03-20,56.43073619205,56.686722394533994,55.871358934769994,56.089421255405,645400.0
2013-03-21,55.71018243691,55.784134006516,54.126860369693006,54.221670074317,1372900.0
2013-03-22,54.515580158651,54.79052830206,54.250112985704,54.468175306339,954400.0
2013-03-25,54.515580158651,54.619870833737004,53.605406994263,53.709697669349005,979500.0
2013-03-26,53.903518267053,54.378690325119,53.694442561503,54.131600854925004,671500.0
2013-03-27,53.694442561503,53.908269987633,53.466359973632,53.751463208471,863800.0
2013-03-28,53.789476973117,54.274152472344,53.627918473374,54.198124943054,1160700.0
2013-04-01,54.388193766280004,54.388193766280004,53.262035988662994,53.352318679696,593400.0
2013-04-02,53.608911591052,53.865504502407,53.276291150404994,53.59940814989,973900.0
2013-04-03,53.694442561503,54.16961461957,52.905656945113,53.257284268081996,1680900.0
2013-04-04,53.466359973632,53.903518267053,53.019698239049,53.466359973632,797100.0
2013-04-05,52.725091563048004,52.945571397990996,52.439988328207995,52.696581239564,1059600.0
2013-04-08,53.304801473889,54.275102816461,53.081470606597996,54.217131825376995,1181500.0
2013-04-09,54.350180001634996,54.73982108925,53.941532031697996,54.31216623699,588300.0
2013-04-10,54.473724736731995,54.967903677121,54.407200648603,54.967903677121,773400.0
2013-04-11,54.948896794799005,55.935353987344996,54.934641633057005,55.775696175834,835700.0
2013-04-12,55.538110146801,55.661654881898,55.253006911961,55.52860670564,857000.0
