date,open,high,low,close,volume
2015-08-31,28.930137523860264,28.93999782976478,28.1413130514987,28.230055804639374,13981125.0
2015-09-01,27.47081224999137,27.884945097981195,27.125701543333193,27.47081224999137,12062804.0
2015-09-02,28.34837947549361,28.368100087302647,27.598996226750128,27.97368785112187,14410503.0
2015-09-03,27.98354815702639,28.634328346724683,27.98354815702639,28.200474886925818,10380589.0
2015-09-04,27.815922956649555,28.318798557780053,27.579275614941093,27.707459591699838,10456803.0
2015-09-08,28.230055804639374,28.486423758156878,27.95396723931283,28.466703146347843,8110654.0
2015-09-09,28.6934901821518,28.831534464815068,28.220195498734856,28.28921764006649,6723929.0
2015-09-10,28.111732133785143,28.851255076624106,27.95396723931283,28.654048958533718,5553796.0
2015-09-11,28.427261922729762,28.75265201757891,28.111732133785143,28.74279171167439,4479854.0
2015-09-14,28.74279171167439,28.870975688433145,28.57516651129756,28.801953547101512,4787739.0
2015-09-15,28.920277217955736,29.659800160794703,28.861115382528624,29.38371159546816,8044607.0
2015-09-16,29.38371159546816,30.1626757619252,29.373851289563643,30.093653620593567,8173607.0
2015-09-17,29.94574903202577,31.030382681522923,29.94574903202577,30.53736738629694,10016800.0
2015-09-18,30.18239637373424,30.80359564571897,30.044352091070966,30.665551363055698,11173055.0
2015-09-21,30.675411668960212,31.207868187804266,30.675411668960212,31.079684211045517,8411014.0
2015-09-22,30.82331625752801,31.020522375618402,30.665551363055698,30.9712208460958,8119758.0
2015-09-23,30.892338398859643,31.247309411422354,30.566948304010506,31.17828727009071,7787995.0
2015-09-24,30.9219193165732,31.25716971732687,30.53736738629694,31.05010329333195,9845086.0
2015-09-25,31.267030023231392,32.04599418968843,31.148706352377147,31.612140729889568,12107866.0
2015-09-28,31.76990562436188,31.996692660165834,30.76415442210089,30.872617787050604,12009837.0
2015-09-29,30.81345595162349,30.83317656343253,29.88658719659865,30.23169790325684,11385233.0
2015-09-30,30.576808609915023,30.80359564571897,30.00491086745289,30.458484939060785,9184067.0
2015-10-01,30.951500234286762,31.020522375618402,30.192256679638763,30.468345244965306,8515698.0
2015-10-02,30.142955150116162,31.020522375618402,29.827326758112488,31.020522375618402,9430193.0
2015-10-05,31.375493388181106,31.612140729889568,31.109265128759073,31.523397976748893,8559055.0
2015-10-06,31.40507430589466,31.78962623617092,31.069823905141,31.464236141321773,6647183.0
2015-10-07,31.63186134169861,31.838927765693523,30.936709775429982,31.493817059035333,6744292.0
2015-10-08,31.316331552753987,31.40507430589466,30.576808609915023,31.28675063504043,8725393.0
2015-10-09,31.18814757599523,31.64172164760313,30.892338398859643,31.622001035794092,6320990.0
2015-10-12,31.434655223608214,32.44040642586921,31.365633082276577,32.124876636924576,5200235.0
2015-10-13,32.04599418968843,32.72635529710027,31.749691997257614,32.42068581406017,12662717.0
2015-10-14,32.31222244911046,32.943282026999704,32.22347969596978,32.558730096723444,9087828.0
2015-10-15,32.71649499119575,33.33769426318049,32.50942856720084,33.32783395727596,10559262.0
2015-10-16,33.584201910793475,33.83070955840646,33.31797365137145,33.692665275743195,7672166.0
2015-10-19,33.46587823993924,33.692665275743195,32.87425988566807,33.27853242775337,5443150.0
