date,open,high,low,close,volume
2013-02-28,75.383173851826,76.573712980276,75.34789861839,76.141591370691,1195100.0
2013-03-01,75.709469761105,76.414974429816,75.242072918083,76.141591370691,739900.0
2013-03-04,75.94757758679499,76.30914872951,75.462543127056,76.141591370691,577800.0
2013-03-05,76.503162513405,77.358586924218,76.39292740891901,76.635444638789,867000.0
2013-03-06,76.900008889555,76.970559356427,76.38851800473999,76.46788727997,649600.0
2013-03-07,76.608988213712,77.552600708114,76.441430854893,77.47323143288399,904200.0
2013-03-08,77.843621383957,78.690226986411,77.70252045021499,78.575582477745,1205500.0
2013-03-11,78.346293460414,78.513850819233,77.746614492009,78.337474652055,888600.0
2013-03-12,78.337474652055,78.760777453282,77.99354112605799,78.408025118926,702500.0
2013-03-13,78.408025118926,78.59322009446299,77.67606402513799,78.487394394156,681700.0
2013-03-14,78.663770561334,79.28108714645701,78.48748258224,79.28108714645701,658500.0
2013-03-15,78.981247662254,79.669114714248,78.790761401702,79.51919497214699,1904300.0
2013-03-18,78.690226986411,78.734321028205,78.04645397621199,78.416843927285,942700.0
2013-03-19,78.443300352362,78.734321028205,77.305674074065,77.790708533804,839600.0
2013-03-20,78.125823251442,78.56676366938599,77.89653423410999,78.346293460414,889200.0
2013-03-21,76.591350596994,77.561331328389,76.353242771304,76.811820805966,1396900.0
2013-03-22,77.402680966012,77.640788791703,76.926465314632,77.18221075704001,836900.0
2013-03-25,77.596694749908,77.72897687529101,76.855914847761,77.138116715246,977900.0
2013-03-26,77.42031858273,77.66724521677901,77.116069694348,77.534963091396,748800.0
2013-03-27,76.94598975567,76.954881134195,76.154657066941,76.714813914019,983400.0
2013-03-28,76.732596671069,77.595060387997,76.519203586468,77.461689710122,1339900.0
2013-04-01,77.07936043354499,77.203839732896,75.790110547415,76.030177767591,1277100.0
2013-04-02,76.430289801217,76.528094964993,75.309976107063,75.585608841339,965900.0
2013-04-03,75.701196762164,75.754545033315,74.72314512441,74.936538209011,1104800.0
2013-04-04,75.08769164393699,75.932372603815,74.972103723111,75.90569846824,781000.0
2013-04-05,75.203279564762,75.736762276265,74.74092788146,75.692305383639,665700.0
2013-04-08,75.754545033315,76.181331202516,75.318867485588,76.154657066941,498700.0
2013-04-09,76.439181179743,76.821510456319,75.914589846765,76.46585531531801,667600.0
2013-04-10,76.64368288581801,76.848184591894,76.341376015967,76.768162185169,1277900.0
