date,open,high,low,close,volume
2013-02-28,101.15786343517,104.09023938278999,100.93930125274,102.86082710662,1227000.0
2013-03-01,102.0138986497,104.26326777722001,100.99394179835,104.1357731708,1657300.0
2013-03-04,103.78971638195,107.12278966402,103.4527663507,106.87690720879,2083100.0
2013-03-05,107.41420590726,109.28109121553001,106.69477205676,108.26113436418001,2092100.0
2013-03-06,108.28845463699,109.27198445793002,107.40509914965999,107.92418433294,1775500.0
2013-03-07,107.71472890810999,107.74204918091,105.63838817501,105.71124223582,1667900.0
2013-03-08,107.27760454323999,108.63451142584,106.12104632788,107.23207075524,1719300.0
2013-03-11,107.25028427044,108.98967497229,107.25028427044,108.63451142584,1553500.0
2013-03-12,108.37952221299999,108.86218036587,107.32313833125,108.24292084898,1013100.0
2013-03-13,108.14274651536999,108.41594924341,106.38969567712,107.57812754409001,1158900.0
2013-03-14,107.78758296892,108.23381409138001,106.63466745659001,106.9952950576,1304100.0
2013-03-15,106.45799635913001,107.06814911840999,104.63664483887,104.90984756691,1561700.0
2013-03-18,104.08113262519001,105.36518544696999,102.56941086337,104.58200429326,690100.0
2013-03-19,104.95538135490999,105.72034899341999,103.67132853313,104.8825272941,900500.0
2013-03-20,105.63838817501,106.84958693598,105.05555568853,105.89337738785,731600.0
2013-03-21,105.40161247738001,105.5564273566,103.4254460779,103.67132853313,840600.0
2013-03-22,104.1813069588,104.62298470246999,103.13402983465001,104.17220020120001,538600.0
2013-03-25,104.61843132366998,105.40161247738001,102.91546765222,103.59847447232,1001400.0
2013-03-26,104.49093671725001,104.53647050525,103.64400826033001,104.08113262519001,758200.0
2013-03-27,103.12492307705,106.14836660068,103.10670956185,105.84784359984002,1518800.0
2013-03-28,105.84784359984002,108.23381409138001,105.74766926623,107.87865054493,1373100.0
2013-04-01,107.82400999932,108.29756139458999,105.5382138414,105.70213547821999,1011200.0
2013-04-02,106.09372605508001,106.72209232956,104.35433535323,104.71860565728001,1149200.0
2013-04-03,105.03734217333,105.72945575102,101.95925810409,102.55119734816999,1719400.0
