date,open,high,low,close,volume
2013-02-28,54.950488312824,55.697877525999004,54.281314249865,54.715842862176,8465700.0
2013-03-01,54.941797740578004,55.958594693385,54.941797740578004,55.732639814984,6536100.0
2013-03-04,56.384432733450005,58.157309471678,56.184549571787,57.740162003859,12363500.0
2013-03-05,57.792305437337,58.087784893708,57.21003709684,57.948735737769006,5927600.0
2013-03-06,57.983498026753,58.139928327185004,57.392539114011,57.462063691981,4301900.0
2013-03-07,57.548969414443,57.575041131181,57.070987940901006,57.227418241333,4017900.0
2013-03-08,57.453373119734,57.766233720598,57.105750229886,57.661946853642995,3827600.0
2013-03-11,57.661946853642995,58.548385222758,57.262180530318005,58.522313506019,4984400.0
2013-03-12,58.383264350079,58.713506095436,58.200762332909,58.322430344356,4140300.0
2013-03-13,58.044332032476994,58.643981517466,57.879211159799006,58.600528656235,3636200.0
2013-03-14,58.661362661958,58.661362661958,58.113856610446994,58.522313506019,3294000.0
2013-03-15,58.270286910879,58.478860644788,57.809686581829006,58.053022604723,5945700.0
2013-03-18,57.809686581829006,58.278977483125,57.618493992412006,58.018260315738004,3573400.0
2013-03-19,58.235524621893994,58.391954922326,57.323014536041,57.757543148352006,4063000.0
2013-03-20,58.200762332909,59.85197105969,58.139928327185004,59.547801031072,7924900.0
2013-03-21,59.200178141224,59.330536724917,58.591838083989,59.139344135500004,4789600.0
2013-03-22,59.304465008178,59.74768419273501,59.130653563254,59.46089530861,3167100.0
2013-03-25,59.730303048242995,59.86935220418199,59.243631002455,59.452204736364,4260200.0
2013-03-26,59.46089530861,59.765065337228,59.052438413038,59.626016181288,3327400.0
2013-03-27,59.521729314334,60.694956567573,59.521729314334,60.008401360122,4590800.0
2013-03-28,60.13006937156901,60.338643105478,59.365299013901996,59.486967025348996,3982000.0
2013-04-01,59.356608441656,59.817208770705,59.313155580425,59.669469042519,2734100.0
2013-04-02,59.930186209906,60.06054479359901,59.365299013901996,59.817208770705,2884500.0
2013-04-03,59.095891274269,59.582563320057,58.704815523189,59.078510129777,6136300.0
2013-04-04,59.261012146947,59.817208770705,59.261012146947,59.78244648172,3540300.0
2013-04-05,59.330536724917,59.86935220418199,58.974223262822,59.834589915198,3800300.0
2013-04-08,59.878042776429005,60.390786538955005,59.791137053966,60.190903377292,2874200.0
2013-04-09,60.295190244246996,60.364714822216996,59.773755909474,59.895423920921004,2918700.0
2013-04-10,59.973639071137,60.173522232799996,59.686850187012,59.843280487444,3128100.0
2013-04-11,60.034473076859996,60.755790573296004,59.947567354398004,60.069235365845,3962900.0
