date,open,high,low,close,volume
2013-02-28,56.93096267923458,57.538823477720356,56.57104510118378,56.707013964002975,2091100.0
2013-03-01,56.723010300805214,57.55881889872318,55.899198955488956,57.074929710454896,2446800.0
2013-03-04,57.026940700048115,58.29864947582759,56.58704143798603,58.29864947582759,1653400.0
2013-03-05,58.602579875070475,59.37040404157886,58.474609180652415,59.058475473934834,1206900.0
2013-03-06,59.306418694369825,59.554361914804794,58.88251576910999,59.45038572559013,973200.0
2013-03-07,59.45038572559013,59.71432528282739,59.01048646352805,59.39439854678225,722500.0
2013-03-08,59.770312461635285,59.94627216646011,59.20244250515514,59.53036740960143,1106500.0
2013-03-11,59.258429683963044,59.97826484006463,59.258429683963044,59.70632711442626,882900.0
2013-03-12,60.14622637648834,60.14622637648834,58.69055972748289,59.22643701035853,1014800.0
2013-03-13,59.43438938878788,59.94627216646011,58.69855789588403,59.62634543041497,1435300.0
2013-03-14,59.650339935618355,60.3301842497143,59.15445349474837,60.106235534482686,1297300.0
2013-03-15,59.80230513523979,60.3861714285222,58.97849378992353,59.01848463192918,2154000.0
2013-03-18,58.25865863382194,58.522598191059195,57.59481065652825,57.738777687748566,2059500.0
2013-03-19,57.92273556097454,57.98672090818358,56.39508539635894,57.026940700048115,2030500.0
2013-03-20,57.72278135094632,58.290651307426465,57.31487476248875,58.034709918590345,1375800.0
2013-03-21,57.218896741675216,57.942730981977355,56.8029919848165,57.59481065652825,1760000.0
2013-03-22,57.69078867734179,57.69078867734179,56.62703227999168,56.794993816415385,1775900.0
2013-03-25,56.85897916362441,57.08292787885602,55.8951998712884,56.07515866031379,2545300.0
2013-03-26,56.48306524877136,56.92296451083345,55.851209945082175,56.77899747961311,2709500.0
2013-03-27,56.307105543946534,57.45884179370907,55.8272154398788,57.10692238405941,1425900.0
